s09672ba,0,0,0,['No submission was found under the prog1_rugby tag for the rugby task\n']
s09672ba,0,0,0,['No submission was found under the prog1_rugby tag for the rugby task\n']
s09672ba,0,0,0,['No submission was found under the prog1_rugby tag for the rugby task\n']
s09672ba,0,0,0,['No submission was found under the prog1_rugby tag for the rugby task\n']
s09672ba,0,0,0,['No submission was found under the prog1_rugby tag for the rugby task\n']
s09672ba,0,0,0,['No submission was found under the prog1_rugby tag for the rugby task\n']
s09672ba,0,0,0,['No submission was found under the prog1_rugby tag for the rugby task\n']
s09672ba,0,0,0,['No submission was found under the prog1_rugby tag for the rugby task\n']
s09672ba,0,0,0,['No submission was found under the prog1_rugby tag for the rugby task\n']
